decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.9896418806417899,0.8004261820779088,40.080036607380656,84.54087827640858,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,214.0840218017052,134.80619158553438,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9038950264468849,0.8004261820779088,214.93606785502416,126.56870285277203,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,104.22144233649493,70.35635211865377,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,289.3260765635084,156.74711151591816,Budget Provider_005,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9822363610425324,0.8004261820779088,181.90579830566637,236.3041562408512,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9039786682531772,0.8004261820779088,137.90605867933505,114.31967302055575,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9817118987626873,0.8004261820779088,199.86403563603446,104.73695890660338,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9948201164029238,0.8004261820779088,108.18534783601183,140.1241647205908,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9869582529147122,0.8004261820779088,228.9881126512405,121.9204856685146,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,18.869615001081982,26.86804943298855,Budget Provider_007,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9921244877790157,0.8004261820779088,199.3977923477628,149.9797058247508,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.982340307530884,0.8004261820779088,107.2209172205315,128.33375793827344,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9858673856459172,0.8004261820779088,135.7518105599746,106.68930899163043,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9934168586259372,0.8004261820779088,231.11858530007294,145.54532124030587,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9035505744304551,0.8004261820779088,93.03811906825601,64.6260297286612,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9037948990542437,0.8004261820779088,163.04800197624758,117.3533986341482,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-22.546050530384676,46.079689810802016,High-Throughput CPU_019,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9037813759331752,0.8004261820779088,6.213975845997659,99.49049016339698,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9035407179964774,0.8004261820779088,52.992298660038664,61.875411252189934,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9939606374693687,0.8004261820779088,238.24242251091147,160.12989204894234,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9036881750873618,0.8004261820779088,6.589042510284003,106.79524452547908,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9900582974156474,0.8004261820779088,252.5142226654489,126.93093382955779,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9040001800196815,0.8004261820779088,174.58596598044323,106.55104159000125,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9932384928026724,0.8004261820779088,66.51742526948335,182.97989156221416,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,158.88295944068847,71.49475131000136,High-Throughput CPU_019,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9039850828930718,0.8004261820779088,22.509347696944957,85.83286984842962,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,299.94601126104203,166.43973203860452,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-20.43202220891802,31.811584230747926,Budget Provider_010,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,201.07208486021406,197.72680954563714,Premium GPU Specialist_028,gpu_specialist
OUTSOURCE,0.5,0.7,-48.96167641740382,30.32495172750835,Budget Provider_026,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880759827002168,0.8004261820779088,400.18980031513155,202.06585693044372,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.904269022209258,0.8004261820779088,75.82092503068864,72.40823496861972,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9845679996756456,0.8004261820779088,129.00275035578272,114.24438528752212,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,139.26897739877685,247.45375803216416,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9820578657523268,0.8004261820779088,92.89089372567409,143.09245375964016,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.7453289798820568,0.8004261820779088,460.46758969302067,241.14777139821868,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,313.8077936784257,153.78033182305055,Budget Provider_017,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,46.05277519539929,130.02091544969593,Budget Provider_024,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9042715483333644,0.8004261820779088,1.844416715324698,29.437238887372672,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9877148991177561,0.8004261820779088,318.878411866949,198.4882466791037,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9039629115459777,0.8004261820779088,-7.840768757789945,14.770458432740696,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9816497823348792,0.8004261820779088,264.54942743201167,237.41930741025513,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9040444434068942,0.8004261820779088,17.297047063955475,23.323499626969294,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9819373310911718,0.8004261820779088,117.24263787775968,243.1067377034134,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9818318157156849,0.8004261820779088,4.141329045494338,152.9895804405389,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,52.75290350068815,191.8553626457123,Budget Provider_026,budget_provider
OUTSOURCE,0.9940755089134216,0.8004261820779088,-32.89061327322723,87.38980767016861,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,312.74550145983505,298.3765027439342,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9936381027300353,0.8004261820779088,125.48057537016915,170.19296167167929,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,83.44493416991045,176.68884506809383,High-Throughput CPU_023,cpu_specialist
OUTSOURCE,0.9819632775220244,0.8004261820779088,14.586342791689027,67.77435449553703,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9883542414219325,0.8004261820779088,169.66246161066852,124.00736992947616,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,120.12896431231724,119.76677648603622,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9819405291695785,0.8004261820779088,156.0372537589675,168.90254919472375,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9037157561423546,0.8004261820779088,77.32701890121513,68.60785867127532,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9941518409598512,0.8004261820779088,52.29929166363719,93.52443973608094,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-56.89422511637851,42.31916757309991,Budget Provider_021,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,124.23458263376,72.56334020500486,Budget Provider_026,budget_provider
OUTSOURCE,0.5,0.7,-87.30800178829466,14.65379809656121,Budget Provider_021,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9816079657855433,0.8004261820779088,246.76963975228048,215.09171584926517,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9815900142590602,0.8004261820779088,156.1543928330898,148.4810105973641,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9038375710913414,0.8004261820779088,16.8782910597574,19.235901272270652,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9038375710913388,0.8004261820779088,160.12040668764445,130.95275024420562,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9857602561381729,0.8004261820779088,44.58566102573211,148.64107311968255,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,367.28201048716517,129.2149455902408,Edge Specialist_027,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9037064712369022,0.8004261820779088,18.434260949754695,88.65832350243413,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9035687594168339,0.8004261820779088,-16.39649501774894,47.1471041904298,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9035687594168339,0.8004261820779088,210.9313583086285,126.65079353502234,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9035687594168352,0.8004261820779088,124.04963926575721,98.05282019184149,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9928054033389125,0.8004261820779088,107.31695151358593,85.84856604992973,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9946602738349207,0.8004261820779088,81.34476052548274,90.15269327252936,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,233.54507218637804,142.54649743408493,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9925801000792623,0.8004261820779088,339.789154423268,226.6422023124343,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,-64.30474892936606,132.12216159959647,Budget Provider_012,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9956358162211193,0.8004261820779088,80.29275977010487,118.34286854530609,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9807735162624814,0.8004261820779088,139.50115811221877,238.1527851041391,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9024654780009548,0.8004261820779088,107.86376080813288,135.93404868533952,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9944103710299993,0.8004261820779088,51.88471301092212,99.89976265568268,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,86.0226692301078,102.15285557453203,Budget Provider_021,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9019392310419834,0.8004261820779088,40.35876664170296,54.90429327354376,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.902216866935341,0.8004261820779088,9.004612808118658,53.84570624975255,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.902087017145371,0.8004261820779088,130.60901409960414,63.45076164955567,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9013343239771809,0.8004261820779088,-29.608609127226735,94.02337982885491,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,221.70752711273872,160.38574116890032,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,376.99211674375266,188.5135907725111,Hybrid Cloud_022,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9900311146047532,0.8004261820779088,191.77460390864627,100.30148153779287,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-21.72120157389901,29.49170858662834,High-Throughput CPU_013,cpu_specialist
OUTSOURCE,0.9945374517427827,0.8004261820779088,227.95702016462195,150.07426876957658,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9008696756668916,0.8004261820779088,89.40535911906554,71.02619322936845,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9865809397649609,0.8004261820779088,206.1027838803749,118.25690028551047,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,50.55413671237463,108.74731862774507,Budget Provider_024,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9807376293324978,0.8004261820779088,-14.20628962190318,59.97667393082643,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,243.64341748098025,112.57059116123074,High-Throughput CPU_014,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-74.07204120232979,126.9384087121903,Budget Provider_018,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9806413793901937,0.8004261820779088,515.0192480393197,242.8750151607923,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9815761146131726,0.8004261820779088,263.6537811426006,236.89889103063,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9846849017935492,0.8004261820779088,98.1431076913756,119.5648065966071,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,113.6045558581401,117.29903410202047,Budget Provider_026,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9006404861474953,0.8004261820779088,155.45027633134038,135.86490711875155,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,43.8388265671672,46.83480912810669,Budget Provider_005,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9013719533771336,0.8004261820779088,17.996568939741586,73.95568845571235,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9938529235629487,0.8004261820779088,167.80443486952032,153.7389928272339,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9953065664035593,0.8004261820779088,106.79943133638727,95.56041228138578,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9020822955258695,0.8004261820779088,22.837638809606,61.97904027367592,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,269.6341159570411,245.4534105297834,Budget Provider_024,budget_provider
OUTSOURCE,0.9020822955258695,0.8004261820779088,-19.9450982835379,111.04642915487135,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9020822955258695,0.8004261820779088,4.049574840954293,104.77479694726394,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9904397175673932,0.8004261820779088,135.8607773865616,80.11074360203617,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9022243689950984,0.8004261820779088,3.7677854368059656,9.031183384893026,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.980371835823447,0.8004261820779088,52.02006191289182,144.77570776840093,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9935544101123429,0.8004261820779088,316.93261536042087,201.27178461019264,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9029018705076806,0.8004261820779088,193.09130270001629,133.54921370435483,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9028220997352661,0.8004261820779088,3.9698907179996183,136.03942353157072,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9911507390732104,0.8004261820779088,85.46400402029204,62.54676373278978,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9938797204519624,0.8004261820779088,149.76060349665102,113.78769414366118,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.902639095210458,0.8004261820779088,110.19083759645173,105.30508546345122,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-43.41131138184166,16.27275140006109,Budget Provider_002,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,260.4841384569654,187.3437238427385,Budget Provider_025,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9024710045864798,0.8004261820779088,149.13924268872103,100.63542066469624,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9024710045864798,0.8004261820779088,36.79788213969396,6.72353142894633,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,315.06786259112357,183.07257669687982,High-Throughput CPU_019,cpu_specialist
OUTSOURCE,0.9917531223506768,0.8004261820779088,276.83297933137965,150.36424535372277,Premium GPU Specialist_001,gpu_specialist
