decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.5,0.7,27.749102261209174,116.46412212118035,Premium GPU Specialist_026,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8473843312408091,0.8004261820779088,19.52223513352679,33.58717902386961,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8519753041923404,0.8004261820779088,93.44801087150599,89.89090461685718,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8495340658839771,0.8004261820779088,-9.096104689103878,95.06419648697492,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887929148823958,0.8004261820779088,324.35146255159884,175.6529503343721,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8494854363975535,0.8004261820779088,16.289427995888822,57.229958912051856,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8540194979813145,0.8004261820779088,68.75685863375271,51.75972043348676,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,13.274550715602857,116.50131098968623,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,80.14349155973412,177.2253277515023,Budget Provider_017,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8464457519407546,0.8004261820779088,90.00003197699309,84.31827781460214,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9887018188287411,0.8004261820779088,3.4579490203049303,233.3346552522733,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8484474313423496,0.8004261820779088,57.69024420275112,78.44501985779377,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,208.46215857962687,151.66247713247003,Budget Provider_003,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886851960914286,0.8004261820779088,204.5208051705265,107.19223723697536,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886002363673848,0.8004261820779088,75.68945090812619,53.51391408106783,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-29.389116013279235,185.6342087617694,Edge Specialist_014,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.854058150090661,0.8004261820779088,54.71671088887564,60.731204838043524,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,17.95822950370882,53.92055902010811,High-Throughput CPU_000,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9886747762691128,0.8004261820779088,66.04557955626586,135.1090851415695,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8543592388140072,0.8004261820779088,13.825486043627848,24.300963766221265,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9887558937218254,0.8004261820779088,-11.532109420056088,113.72016551826954,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-3.9533957675367617,153.04865373166584,Budget Provider_003,budget_provider
OUTSOURCE,0.851981285860519,0.8004261820779088,187.90194563177448,119.20933279425127,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9888042374536498,0.8004261820779088,113.83561639315018,82.64595151881005,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9887157773555302,0.8004261820779088,280.35400348645004,179.79412097868732,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9887163150084338,0.8004261820779088,65.98971170680225,230.87170379707706,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8529716538656172,0.8004261820779088,29.836868365902887,125.41050514253327,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8537277079662912,0.8004261820779088,-4.575031550550918,25.37495173847686,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,100.42634121144049,75.9597810120336,Budget Provider_017,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886994806040981,0.8004261820779088,342.7818886980735,196.81851067029493,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9887424266715602,0.8004261820779088,56.55325055460519,113.38805886728056,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.853176824753037,0.8004261820779088,2.646757073273207,75.87668264603889,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.852515187698401,0.8004261820779088,86.74047154627179,67.15945161448312,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,0.1841217988611774,56.04201745547802,Hybrid Cloud_021,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,9.025112377222587,38.39181307759695,High-Throughput CPU_007,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8579419067924579,0.8004261820779088,19.774261371017786,34.07793053117068,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9888756816884879,0.8004261820779088,-13.111247679395817,77.56736953772437,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9888756816884879,0.8004261820779088,190.62472471464216,104.28007835128602,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887045382631775,0.8004261820779088,264.5589471132746,229.07663381769652,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9885598348322968,0.8004261820779088,110.56399748650723,151.74279741323687,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,54.38693520869498,0.0,High-Throughput CPU_007,cpu_specialist
OUTSOURCE,0.9885980940380928,0.8004261820779088,186.97498387981508,235.9346115935754,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,58.475205633155134,68.14506756177259,Edge Specialist_014,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8539751413945624,0.8004261820779088,39.96672978632655,57.183105701963854,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884547304972148,0.8004261820779088,193.35440223633046,110.79537538553146,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,179.36545706825476,44.665197424243104,High-Throughput CPU_007,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.852964441069128,0.8004261820779088,55.493157591439655,103.09528332801752,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8478286542884229,0.8004261820779088,139.85149495833963,105.61195830316943,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9883811660109884,0.8004261820779088,197.7652641229092,186.7482887832623,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9883910122268158,0.8004261820779088,24.35314364499918,131.06379407487407,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-13.128366873961696,19.017188799647926,High-Throughput CPU_015,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,145.68771903463613,95.45572767875254,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-52.555564435705634,77.95576194254282,Budget Provider_017,budget_provider
OUTSOURCE,0.9883617080292496,0.8004261820779088,127.11861400255255,79.15709124097157,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8519948097378546,0.8004261820779088,57.04700719196724,54.01219034280622,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,125.32161420904717,41.020498787398765,Edge Specialist_027,edge_specialist
OUTSOURCE,0.5,0.7,-35.19748691135914,43.38512506016852,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9883823028526005,0.8004261820779088,198.8450940254914,224.0796418365881,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884023463647883,0.8004261820779088,-6.980139190758209,73.04837169235608,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8497783361353032,0.8004261820779088,47.71625547327034,98.24247234914658,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884109334525965,0.8004261820779088,-3.1010526606469675,96.76884962569832,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8504614402258727,0.8004261820779088,-22.640941070123375,39.30199307488506,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,0.3103746112544883,109.86223387255458,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,490.63517292122776,282.48809049726225,High-Throughput CPU_012,cpu_specialist
OUTSOURCE,0.9882927564673423,0.8004261820779088,138.35405379622375,180.49732999673216,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9882927564673422,0.8004261820779088,154.30022459021853,98.42393108738,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8476259166728548,0.8004261820779088,8.648776761375515,20.930332280753746,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,-47.61319496493638,3.8393637096881505,High-Throughput CPU_005,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988331892897106,0.8004261820779088,320.4895329467302,208.20964505731695,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9882354075037403,0.8004261820779088,423.3306146107675,228.79324277409964,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.852177457556298,0.8004261820779088,-1.3453923104074335,37.5204719866466,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8532305538888336,0.8004261820779088,19.883659176840325,56.90729967132458,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,24.430465948150086,37.68031813361285,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-11.138029345950624,133.61270542456805,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,200.23016067782777,95.83594388171383,High-Throughput CPU_009,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-84.0988620507529,8.88120121347707,Budget Provider_008,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,278.132212781808,103.43274102618572,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.9884421788533904,0.8004261820779088,37.427228756080055,180.20640124205013,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8481414728842009,0.8004261820779088,10.991271889928601,47.5707837383335,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884826874987821,0.8004261820779088,321.96053714046525,159.52018410265094,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8495739779683094,0.8004261820779088,72.8584279939492,71.56568121910698,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884269929613171,0.8004261820779088,66.47783054836303,178.54415392114376,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,15.15830686040951,147.5405637038724,Hybrid Cloud_019,hybrid_cloud
OUTSOURCE,0.5,0.7,-66.73466516850402,95.26368316037451,Budget Provider_018,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.847321946250259,0.8004261820779088,101.26672717670294,137.14355997016537,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-65.33433684459985,112.81248010173731,High-Throughput CPU_015,cpu_specialist
OUTSOURCE,0.5,0.7,-100.81846912963029,52.44724180891198,Budget Provider_018,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885045540842604,0.8004261820779088,90.52690633820508,68.66342892103336,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-32.07311693199185,55.047483106610954,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9884172100551503,0.8004261820779088,10.123659979017127,113.08498047993388,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8532319714600388,0.8004261820779088,127.04041555231652,107.12994815791173,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8519409136995896,0.8004261820779088,74.98660140789406,74.83463170624793,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885473100128094,0.8004261820779088,11.178452043696517,192.36407102618654,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9885473100128094,0.8004261820779088,108.04124338918885,162.7469181381974,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,334.35261741263116,211.14634794343195,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,160.92263077436945,130.90842130255047,Hybrid Cloud_023,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8538346717036817,0.8004261820779088,2.639023453293092,13.014356685891741,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8489606795277302,0.8004261820779088,13.768500287211147,12.55001604063802,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9885173887421611,0.8004261820779088,34.52450383919974,221.7988817236623,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885728492884842,0.8004261820779088,34.394665680203765,63.33701547855383,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,56.10102502706434,145.97450202486127,Premium GPU Specialist_028,gpu_specialist
OUTSOURCE,0.9884610412447341,0.8004261820779088,314.7214653732587,233.27585402555778,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8538286049984367,0.8004261820779088,-44.35732962931755,82.82005856548517,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.853870927786312,0.8004261820779088,-36.51884556996677,39.740344723861384,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9885102136701268,0.8004261820779088,278.3799320457669,145.35398659481055,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8537631334215967,0.8004261820779088,-25.447658318909717,57.57748006265646,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8493654274268041,0.8004261820779088,24.591676748220166,108.2695205699276,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,13.235158064614076,53.16583947718239,Edge Specialist_014,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9884522117517182,0.8004261820779088,81.04069599523652,228.41132587844746,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884274840190215,0.8004261820779088,340.78341992970314,185.6723967285021,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,90.93208734844205,64.9638378273689,High-Throughput CPU_012,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8522068268706895,0.8004261820779088,-18.43512114901945,19.109730724709486,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-16.655687483993773,143.92173686344327,High-Throughput CPU_000,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,146.19991802803213,55.74491130194699,Budget Provider_013,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8539823563843975,0.8004261820779088,12.003656860276706,74.4364956904807,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8545981967737096,0.8004261820779088,140.04410619211856,114.87550326013876,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884889051793931,0.8004261820779088,147.60794626238953,141.96014177812262,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885067873441685,0.8004261820779088,266.01847788082597,187.08013605079122,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9885838118801066,0.8004261820779088,320.404288971194,189.06260264332732,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9885838118801066,0.8004261820779088,127.49660600819257,147.5098320637132,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-32.799369235693185,0.0,High-Throughput CPU_007,cpu_specialist
OUTSOURCE,0.8574433515341807,0.8004261820779088,58.22607136961247,47.605818075472726,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9886720303106669,0.8004261820779088,130.65353739813727,98.14834430348029,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,195.26287985995555,110.12315313419467,Budget Provider_018,budget_provider
OUTSOURCE,0.8579607600630624,0.8004261820779088,4.002523247652505,19.126157098660165,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
